time,open,high,low,close,tick_volume,spread,real_volume
2025-05-07 11:45:00,3388.241,3389.504,3384.334,3387.083,2523,160,0
2025-05-07 12:00:00,3387.055,3393.79,3384.039,3393.187,3071,159,0
2025-05-07 12:15:00,3393.232,3393.63,3384.447,3386.26,3712,159,0
2025-05-07 12:30:00,3386.265,3391.783,3385.984,3387.852,3264,159,0
2025-05-07 12:45:00,3387.899,3391.514,3386.937,3390.835,3131,159,0
2025-05-07 13:00:00,3390.87,3391.918,3385.293,3388.895,4553,159,0
2025-05-07 13:15:00,3388.887,3390.038,3381.24,3386.3,4699,159,0
2025-05-07 13:30:00,3386.243,3393.063,3382.88,3393.063,6444,159,0
2025-05-07 13:45:00,3393.16,3398.139,3392.807,3394.47,5881,159,0
2025-05-07 14:00:00,3394.445,3394.724,3384.737,3385.909,6214,159,0
2025-05-07 14:15:00,3385.961,3386.375,3375.662,3383.118,5820,159,0
2025-05-07 14:30:00,3383.085,3389.06,3381.986,3383.331,3477,159,0
2025-05-07 14:45:00,3383.366,3387.554,3379.311,3385.881,5175,159,0
2025-05-07 15:00:00,3385.888,3389.552,3383.903,3387.067,4598,159,0
2025-05-07 15:15:00,3387.117,3387.449,3381.943,3384.267,3790,159,0
2025-05-07 15:30:00,3384.298,3387.647,3383.832,3385.293,2823,159,0
2025-05-07 15:45:00,3385.324,3387.752,3383.512,3385.27,2412,160,0
2025-05-07 16:00:00,3385.224,3386.744,3382.879,3383.283,2325,159,0
2025-05-07 16:15:00,3383.252,3383.722,3378.811,3382.358,3367,159,0
2025-05-07 16:30:00,3382.287,3386.379,3381.762,3384.848,1898,159,0
2025-05-07 16:45:00,3384.908,3389.788,3384.908,3386.933,2068,159,0
2025-05-07 17:00:00,3386.889,3387.671,3383.982,3384.166,2113,160,0
2025-05-07 17:15:00,3384.205,3386.477,3383.774,3384.337,2457,159,0
2025-05-07 17:30:00,3384.382,3388.194,3384.037,3385.138,1945,160,0
2025-05-07 17:45:00,3385.155,3389.888,3383.899,3385.194,2808,159,0
2025-05-07 18:00:00,3385.15,3398.028,3385.135,3395.227,6724,159,0
2025-05-07 18:15:00,3395.201,3397.277,3386.032,3387.406,6131,159,0
2025-05-07 18:30:00,3387.372,3390.933,3379.444,3380.103,9303,159,0
2025-05-07 18:45:00,3380.144,3386.2,3376.031,3384.565,8301,159,0
2025-05-07 19:00:00,3384.657,3387.008,3372.066,3372.856,6186,159,0
2025-05-07 19:15:00,3372.9,3375.005,3363.692,3373.108,6940,159,0
2025-05-07 19:30:00,3373.195,3376.408,3366.965,3372.199,6859,159,0
2025-05-07 19:45:00,3372.248,3375.557,3369.292,3371.904,6214,159,0
2025-05-07 20:00:00,3371.961,3374.566,3369.648,3371.485,2846,159,0
2025-05-07 20:15:00,3371.441,3371.441,3364.721,3368.061,2164,159,0
2025-05-07 20:30:00,3368.075,3370.43,3366.892,3368.659,2019,159,0
2025-05-07 20:45:00,3368.701,3369.427,3363.733,3364.21,1813,159,0
2025-05-07 22:00:00,3366.954,3373.89,3366.77,3367.283,2110,159,0
2025-05-07 22:15:00,3367.295,3370.541,3367.171,3369.458,1581,159,0
2025-05-07 22:30:00,3369.428,3372.22,3368.359,3370.781,1707,159,0
2025-05-07 22:45:00,3370.774,3371.378,3368.512,3369.978,1357,160,0
2025-05-07 23:00:00,3369.974,3372.329,3369.661,3371.839,1054,160,0
2025-05-07 23:15:00,3371.871,3374.355,3371.458,3373.999,1065,160,0
2025-05-07 23:30:00,3374.08,3376.84,3372.821,3375.877,2060,159,0
2025-05-07 23:45:00,3375.844,3377.185,3373.916,3376.488,1468,160,0
2025-05-08 00:00:00,3376.515,3378.789,3373.803,3378.486,2325,159,0
2025-05-08 00:15:00,3378.568,3386.927,3378.278,3385.285,3156,159,0
2025-05-08 00:30:00,3385.35,3385.531,3380.29,3382.483,2915,159,0
2025-05-08 00:45:00,3382.448,3386.013,3377.752,3380.569,3487,159,0
2025-05-08 01:00:00,3380.595,3397.546,3379.019,3392.103,7812,159,0
2025-05-08 01:15:00,3392.062,3396.174,3384.276,3388.032,4586,159,0
2025-05-08 01:30:00,3388.066,3395.621,3386.563,3393.505,4816,160,0
2025-05-08 01:45:00,3393.425,3409.704,3393.312,3408.631,6206,159,0
2025-05-08 02:00:00,3408.662,3414.851,3407.973,3409.766,6497,159,0
2025-05-08 02:15:00,3409.739,3413.543,3405.891,3407.69,3896,159,0
2025-05-08 02:30:00,3407.716,3411.8,3405.449,3406.637,3754,159,0
2025-05-08 02:45:00,3406.578,3407.266,3402.08,3402.08,2990,159,0
2025-05-08 03:00:00,3402.112,3408.118,3399.325,3404.815,3815,159,0
2025-05-08 03:15:00,3404.722,3408.498,3396.039,3398.818,3758,159,0
2025-05-08 03:30:00,3398.833,3400.186,3395.785,3396.995,2780,159,0
2025-05-08 03:45:00,3396.98,3401.473,3396.807,3396.864,2832,159,0
2025-05-08 04:00:00,3396.826,3399.413,3389.066,3393.504,4194,159,0
2025-05-08 04:15:00,3393.512,3393.819,3389.723,3390.111,2182,160,0
2025-05-08 04:30:00,3390.129,3392.807,3387.897,3389.413,2934,159,0
2025-05-08 04:45:00,3389.48,3389.777,3382.026,3382.125,2857,159,0
2025-05-08 05:00:00,3382.174,3384.316,3374.182,3374.814,3842,159,0
2025-05-08 05:15:00,3374.864,3377.619,3370.773,3373.883,5508,159,0
2025-05-08 05:30:00,3373.919,3378.59,3372.517,3374.508,4564,159,0
2025-05-08 05:45:00,3374.518,3375.99,3354.921,3355.404,8257,159,0
2025-05-08 06:00:00,3355.442,3361.968,3342.77,3345.119,8086,159,0
2025-05-08 06:15:00,3345.149,3346.508,3335.409,3339.711,11518,159,0
2025-05-08 06:30:00,3339.748,3341.779,3326.247,3330.515,10492,159,0
2025-05-08 06:45:00,3330.463,3331.752,3320.253,3329.812,7591,159,0
2025-05-08 07:00:00,3329.777,3339.57,3327.167,3338.388,6912,159,0
2025-05-08 07:15:00,3338.403,3340.198,3332.908,3338.313,4135,159,0
2025-05-08 07:30:00,3338.315,3348.883,3336.031,3346.711,5349,159,0
2025-05-08 07:45:00,3346.687,3349.278,3340.196,3342.884,3876,159,0
2025-05-08 08:00:00,3342.882,3344.244,3337.915,3339.174,3356,159,0
2025-05-08 08:15:00,3339.162,3343.674,3337.059,3340.685,3439,159,0
2025-05-08 08:30:00,3340.694,3342.651,3337.818,3341.324,2705,159,0
2025-05-08 08:45:00,3341.34,3341.984,3337.565,3339.371,2877,159,0
2025-05-08 09:00:00,3339.335,3344.359,3337.9,3342.026,3052,159,0
2025-05-08 09:15:00,3341.977,3343.328,3337.635,3338.538,2683,160,0
2025-05-08 09:30:00,3338.57,3341.049,3335.927,3340.427,3342,159,0
2025-05-08 09:45:00,3340.421,3342.09,3331.176,3331.992,3026,159,0
2025-05-08 10:00:00,3331.994,3339.748,3330.39,3338.8,2960,159,0
2025-05-08 10:15:00,3338.785,3346.695,3338.162,3345.624,2941,160,0
2025-05-08 10:30:00,3345.619,3345.699,3340.378,3342.655,3201,159,0
2025-05-08 10:45:00,3342.687,3344.114,3338.345,3342.54,3170,160,0
2025-05-08 11:00:00,3342.498,3342.498,3339.196,3341.731,2563,159,0
2025-05-08 11:15:00,3341.757,3344.308,3340.651,3343.953,2483,159,0
2025-05-08 11:30:00,3343.914,3345.474,3341.243,3343.408,2320,159,0
2025-05-08 11:45:00,3343.421,3344.521,3341.528,3344.381,2227,159,0
2025-05-08 12:00:00,3344.311,3347.721,3343.165,3347.293,2582,160,0
2025-05-08 12:15:00,3347.354,3354.806,3347.324,3353.641,3657,159,0
2025-05-08 12:30:00,3353.592,3358.606,3349.49,3352.516,4413,159,0
2025-05-08 12:45:00,3352.434,3356.701,3347.274,3356.142,4162,159,0
2025-05-08 13:00:00,3356.119,3363.348,3354.646,3362.482,4714,159,0
2025-05-08 13:15:00,3362.459,3364.706,3356.329,3360.856,3780,159,0
2025-05-08 13:30:00,3360.892,3369.562,3359.241,3365.328,6247,159,0
2025-05-08 13:45:00,3365.303,3365.334,3355.605,3356.076,6236,159,0
2025-05-08 14:00:00,3356.044,3362.964,3351.576,3360.124,6148,159,0
2025-05-08 14:15:00,3360.014,3360.903,3350.805,3354.288,5543,159,0
2025-05-08 14:30:00,3354.347,3361.998,3353.342,3361.262,4617,159,0
2025-05-08 14:45:00,3361.245,3362.265,3354.159,3356.533,5996,159,0
2025-05-08 15:00:00,3356.562,3359.482,3352.916,3358.545,5281,159,0
2025-05-08 15:15:00,3358.574,3360.072,3340.527,3346.915,6423,159,0
2025-05-08 15:30:00,3346.873,3353.12,3335.078,3336.14,8460,159,0
2025-05-08 15:45:00,3336.14,3337.96,3326.803,3330.509,8536,159,0
2025-05-08 16:00:00,3330.47,3330.47,3310.305,3311.471,7454,159,0
2025-05-08 16:15:00,3311.504,3317.469,3304.342,3311.617,8704,159,0
2025-05-08 16:30:00,3311.586,3314.231,3306.776,3308.576,5418,159,0
2025-05-08 16:45:00,3308.609,3315.797,3308.522,3310.29,4991,159,0
2025-05-08 17:00:00,3310.325,3311.204,3298.241,3303.357,6562,159,0
2025-05-08 17:15:00,3303.393,3306.532,3299.453,3302.019,6018,159,0
2025-05-08 17:30:00,3301.986,3306.055,3297.806,3303.063,4561,159,0
2025-05-08 17:45:00,3303.098,3309.354,3301.97,3308.305,3127,159,0
2025-05-08 18:00:00,3308.316,3310.992,3307.317,3308.859,2866,159,0
2025-05-08 18:15:00,3308.861,3310.134,3306.642,3308.308,2296,160,0
2025-05-08 18:30:00,3308.287,3309.323,3306.537,3306.554,1890,160,0
2025-05-08 18:45:00,3306.623,3309.062,3305.608,3308.425,2078,159,0
2025-05-08 19:00:00,3308.472,3310.057,3301.956,3303.748,2174,159,0
2025-05-08 19:15:00,3303.656,3303.719,3288.697,3292.085,4859,159,0
2025-05-08 19:30:00,3292.079,3302.428,3291.679,3302.202,2972,159,0
2025-05-08 19:45:00,3302.245,3309.945,3302.245,3306.384,4140,159,0
2025-05-08 20:00:00,3306.434,3308.982,3305.261,3307.003,2050,159,0
2025-05-08 20:15:00,3307.075,3310.841,3306.576,3309.902,2064,160,0
2025-05-08 20:30:00,3309.926,3310.009,3303.853,3305.214,1686,160,0
2025-05-08 20:45:00,3305.22,3308.256,3305.045,3306.276,1424,159,0
2025-05-08 22:00:00,3308.508,3315.19,3306.525,3313.426,3638,160,0
2025-05-08 22:15:00,3313.473,3315.923,3312.85,3315.755,1847,159,0
2025-05-08 22:30:00,3315.744,3322.031,3314.755,3318.563,3235,159,0
2025-05-08 22:45:00,3318.563,3323.957,3317.616,3323.856,2102,159,0
2025-05-08 23:00:00,3323.808,3324.005,3315.631,3316.752,2707,159,0
2025-05-08 23:15:00,3316.786,3317.994,3315.001,3317.682,1704,159,0
2025-05-08 23:30:00,3317.674,3317.674,3313.771,3317.248,1184,159,0
2025-05-08 23:45:00,3317.271,3317.271,3311.99,3316.412,2041,159,0
2025-05-09 00:00:00,3316.448,3319.748,3312.334,3312.6,2551,159,0
2025-05-09 00:15:00,3312.625,3314.468,3308.802,3310.679,2702,159,0
2025-05-09 00:30:00,3310.704,3317.15,3310.204,3316.727,2931,159,0
2025-05-09 00:45:00,3316.685,3323.138,3316.118,3322.208,3256,159,0
2025-05-09 01:00:00,3322.185,3322.558,3313.276,3315.622,5098,159,0
2025-05-09 01:15:00,3315.665,3317.126,3298.104,3302.437,6681,159,0
2025-05-09 01:30:00,3302.401,3304.092,3286.67,3292.774,8819,159,0
2025-05-09 01:45:00,3292.736,3294.741,3286.745,3291.343,6422,159,0
2025-05-09 02:00:00,3291.229,3291.247,3274.664,3277.193,7396,159,0
2025-05-09 02:15:00,3277.225,3285.09,3276.918,3280.021,5892,159,0
2025-05-09 02:30:00,3280.063,3296.887,3279.931,3296.724,7156,159,0
2025-05-09 02:45:00,3296.756,3308.604,3295.291,3308.264,5849,159,0
2025-05-09 03:00:00,3308.237,3313.395,3301.551,3305.763,6218,159,0
2025-05-09 03:15:00,3305.805,3306.898,3299.622,3304.509,3957,159,0
2025-05-09 03:30:00,3304.549,3309.547,3303.6,3308.908,3156,159,0
2025-05-09 03:45:00,3308.863,3312.853,3307.295,3308.106,2661,159,0
2025-05-09 04:00:00,3308.099,3315.113,3308.099,3314.851,2777,159,0
2025-05-09 04:15:00,3314.918,3317.186,3312.947,3314.561,2534,159,0
2025-05-09 04:30:00,3314.554,3316.926,3313.06,3315.781,1994,159,0
2025-05-09 04:45:00,3315.799,3327.574,3314.989,3324.621,4034,159,0
2025-05-09 05:00:00,3324.607,3330.32,3324.21,3328.034,3687,159,0
2025-05-09 05:15:00,3327.99,3328.449,3320.304,3321.49,2451,159,0
2025-05-09 05:30:00,3321.525,3321.632,3312.917,3319.19,4648,159,0
2025-05-09 05:45:00,3319.211,3323.055,3314.124,3321.392,2960,159,0
2025-05-09 06:00:00,3321.508,3324.692,3318.425,3319.695,3447,159,0
2025-05-09 06:15:00,3319.804,3322.136,3315.252,3320.986,3454,159,0
2025-05-09 06:30:00,3321.011,3324.347,3318.81,3323.248,3193,159,0
2025-05-09 06:45:00,3323.261,3326.794,3320.095,3325.496,2918,159,0
2025-05-09 07:00:00,3325.431,3332.258,3324.098,3327.326,3462,159,0
2025-05-09 07:15:00,3327.315,3328.49,3322.78,3323.125,3141,159,0
2025-05-09 07:30:00,3323.164,3330.509,3322.395,3330.081,2653,159,0
2025-05-09 07:45:00,3330.121,3330.196,3325.967,3327.102,2328,159,0
2025-05-09 08:00:00,3327.154,3328.276,3320.251,3323.113,3145,159,0
2025-05-09 08:15:00,3323.074,3324.859,3320.241,3322.007,2477,159,0
2025-05-09 08:30:00,3321.955,3325.689,3321.593,3324.862,2219,160,0
2025-05-09 08:45:00,3324.81,3328.931,3324.562,3328.514,2541,159,0
2025-05-09 09:00:00,3328.542,3328.68,3324.67,3326.995,2241,160,0
2025-05-09 09:15:00,3327.005,3329.332,3324.503,3325.21,1897,159,0
2025-05-09 09:30:00,3325.274,3327.475,3323.491,3325.913,1952,159,0
2025-05-09 09:45:00,3325.895,3326.35,3323.708,3325.103,1703,159,0
2025-05-09 10:00:00,3325.063,3326.807,3322.069,3326.399,1710,159,0
2025-05-09 10:15:00,3326.459,3329.938,3324.17,3324.229,1733,159,0
2025-05-09 10:30:00,3324.262,3325.117,3322.041,3324.806,1638,160,0
2025-05-09 10:45:00,3324.849,3326.581,3322.802,3323.337,1642,159,0
2025-05-09 11:00:00,3323.231,3331.242,3323.23,3331.033,2229,160,0
2025-05-09 11:15:00,3331.1,3338.358,3326.607,3334.11,3958,159,0
2025-05-09 11:30:00,3334.148,3335.158,3324.439,3332.537,4935,159,0
2025-05-09 11:45:00,3332.529,3333.412,3329.17,3332.996,2968,159,0
2025-05-09 12:00:00,3333.066,3335.457,3330.892,3334.504,2642,159,0
2025-05-09 12:15:00,3334.546,3335.722,3331.699,3333.759,3059,159,0
2025-05-09 12:30:00,3333.785,3334.214,3329.116,3330.568,3196,159,0
2025-05-09 12:45:00,3330.555,3334.016,3330.323,3333.581,2730,159,0
2025-05-09 13:00:00,3333.549,3336.504,3328.669,3331.347,4208,159,0
2025-05-09 13:15:00,3331.394,3340.396,3330.38,3339.798,3611,159,0
2025-05-09 13:30:00,3339.772,3339.91,3332.849,3334.98,5502,159,0
2025-05-09 13:45:00,3335.023,3336.634,3330.442,3330.719,4025,159,0
2025-05-09 14:00:00,3330.77,3331.024,3320.804,3321.802,6195,159,0
2025-05-09 14:15:00,3321.793,3339.272,3320.298,3338.069,4639,159,0
2025-05-09 14:30:00,3338.177,3341.241,3333.764,3337.581,5579,159,0
2025-05-09 14:45:00,3337.66,3340.082,3334.367,3337.134,4172,159,0
2025-05-09 15:00:00,3337.168,3342.986,3336.134,3340.699,3715,160,0
2025-05-09 15:15:00,3340.736,3343.251,3337.839,3339.7,3784,159,0
2025-05-09 15:30:00,3339.634,3346.044,3339.349,3343.037,3316,159,0
2025-05-09 15:45:00,3343.085,3345.313,3340.369,3345.056,2806,160,0
2025-05-09 16:00:00,3345.117,3347.426,3343.466,3346.811,3152,159,0
2025-05-09 16:15:00,3346.689,3347.556,3338.682,3339.824,2653,159,0
2025-05-09 16:30:00,3339.783,3342.294,3337.802,3339.02,2434,159,0
2025-05-09 16:45:00,3338.955,3341.512,3336.361,3336.893,2215,159,0
2025-05-09 17:00:00,3336.868,3340.38,3336.016,3337.125,2172,159,0
2025-05-09 17:15:00,3337.084,3341.824,3336.173,3339.09,2337,159,0
2025-05-09 17:30:00,3339.131,3342.43,3338.335,3341.39,1732,159,0
2025-05-09 17:45:00,3341.431,3342.537,3339.78,3340.927,1446,159,0
2025-05-09 18:00:00,3341.005,3342.98,3336.277,3338.917,1883,159,0
2025-05-09 18:15:00,3338.982,3340.169,3337.793,3339.445,1507,159,0
2025-05-09 18:30:00,3339.478,3339.544,3337.07,3337.114,1287,160,0
2025-05-09 18:45:00,3337.117,3339.182,3336.847,3338.725,1216,160,0
2025-05-09 19:00:00,3338.703,3339.859,3333.582,3335.245,1639,159,0
2025-05-09 19:15:00,3335.257,3336.259,3329.68,3329.68,1770,159,0
2025-05-09 19:30:00,3329.651,3330.01,3326.697,3327.446,2494,159,0
2025-05-09 19:45:00,3327.404,3329.196,3325.458,3328.802,2152,160,0
2025-05-09 20:00:00,3328.76,3329.981,3326.865,3329.282,1454,159,0
2025-05-09 20:15:00,3329.272,3330.295,3327.504,3330.117,1166,159,0
2025-05-09 20:30:00,3330.115,3330.225,3328.218,3328.943,1238,160,0
2025-05-09 20:45:00,3328.912,3329.273,3325.142,3326.805,1240,160,0
2025-05-11 22:00:00,3282.255,3292.6,3281.34,3281.859,2309,159,0
2025-05-11 22:15:00,3281.876,3282.871,3271.129,3278.166,4636,159,0
2025-05-11 22:30:00,3278.133,3280.801,3271.309,3271.749,4251,159,0
2025-05-11 22:45:00,3271.714,3278.571,3266.681,3272.689,3630,159,0
2025-05-11 23:00:00,3272.696,3276.825,3265.847,3276.324,5105,159,0
2025-05-11 23:15:00,3276.351,3286.19,3275.481,3285.651,4484,159,0
2025-05-11 23:30:00,3285.6,3287.234,3278.107,3280.161,3612,159,0
2025-05-11 23:45:00,3280.143,3288.847,3277.823,3287.561,4275,159,0
2025-05-12 00:00:00,3287.506,3290.026,3281.725,3287.426,5034,159,0
2025-05-12 00:15:00,3287.484,3287.809,3280.064,3284.937,3601,159,0
2025-05-12 00:30:00,3284.874,3286.067,3273.412,3274.561,4928,159,0
2025-05-12 00:45:00,3274.525,3282.01,3272.174,3279.172,4574,159,0
2025-05-12 01:00:00,3279.199,3282.238,3260.045,3261.831,12398,159,0
2025-05-12 01:15:00,3261.857,3268.75,3258.751,3264.703,7505,159,0
2025-05-12 01:30:00,3264.66,3274.917,3263.554,3273.816,6804,159,0
2025-05-12 01:45:00,3273.831,3276.175,3268.805,3271.896,4718,159,0
2025-05-12 02:00:00,3271.869,3279.95,3271.559,3277.149,5184,159,0
2025-05-12 02:15:00,3277.085,3278.266,3269.95,3276.021,4108,159,0
2025-05-12 02:30:00,3276.06,3277.939,3269.461,3272.946,4072,159,0
2025-05-12 02:45:00,3272.865,3275.952,3270.571,3272.146,2929,159,0
2025-05-12 03:00:00,3272.041,3277.241,3270.461,3277.052,2834,159,0
2025-05-12 03:15:00,3277.075,3281.362,3272.998,3281.362,3303,159,0
2025-05-12 03:30:00,3281.338,3284.752,3280.773,3282.636,3210,160,0
2025-05-12 03:45:00,3282.516,3283.879,3280.157,3283.25,2501,159,0
2025-05-12 04:00:00,3283.214,3283.643,3279.802,3282.352,2296,159,0
2025-05-12 04:15:00,3282.402,3282.646,3278.135,3278.767,2012,159,0
2025-05-12 04:30:00,3278.806,3279.367,3275.558,3278.053,2437,159,0
2025-05-12 04:45:00,3278.01,3279.663,3277.322,3278.852,1721,160,0
2025-05-12 05:00:00,3278.924,3279.731,3275.224,3277.083,1865,160,0
2025-05-12 05:15:00,3277.05,3277.118,3272.015,3274.434,2285,159,0
2025-05-12 05:30:00,3274.43,3277.181,3268.46,3271.02,4044,159,0
2025-05-12 05:45:00,3271.063,3276.46,3269.942,3276.094,3331,159,0
2025-05-12 06:00:00,3276.133,3280.129,3275.938,3279.671,3667,159,0
2025-05-12 06:15:00,3279.717,3281.651,3272.971,3277.353,4122,159,0
2025-05-12 06:30:00,3277.378,3280.583,3273.814,3274.679,3474,159,0
2025-05-12 06:45:00,3274.633,3279.45,3273.626,3277.514,3361,159,0
2025-05-12 07:00:00,3277.489,3277.737,3245.774,3246.501,15594,159,0
2025-05-12 07:15:00,3246.528,3251.027,3219.299,3231.168,12523,159,0
2025-05-12 07:30:00,3231.082,3237.118,3220.33,3221.379,11441,159,0
2025-05-12 07:45:00,3221.409,3226.78,3216.108,3222.647,11388,159,0
2025-05-12 08:00:00,3222.784,3232.004,3220.577,3224.423,8632,159,0
2025-05-12 08:15:00,3224.395,3228.12,3221.368,3225.359,8341,159,0
2025-05-12 08:30:00,3225.393,3234.465,3224.155,3233.768,6475,159,0
2025-05-12 08:45:00,3233.794,3234.39,3230.083,3231.386,5382,159,0
2025-05-12 09:00:00,3231.418,3231.418,3224.78,3226.087,4071,159,0
2025-05-12 09:15:00,3226.058,3231.299,3224.189,3226.423,3628,159,0
2025-05-12 09:30:00,3226.395,3226.752,3218.317,3221.874,4387,159,0
2025-05-12 09:45:00,3221.838,3224.111,3212.993,3215.262,4319,159,0
2025-05-12 10:00:00,3215.236,3219.517,3214.36,3214.838,4456,159,0
2025-05-12 10:15:00,3214.872,3217.178,3210.338,3213.828,3977,159,0
2025-05-12 10:30:00,3213.821,3217.623,3208.497,3211.547,3862,160,0
2025-05-12 10:45:00,3211.572,3214.866,3207.693,3208.112,4392,159,0
2025-05-12 11:00:00,3208.033,3224.22,3207.758,3222.355,5333,159,0
2025-05-12 11:15:00,3222.383,3223.554,3219.099,3221.045,3481,159,0
2025-05-12 11:30:00,3221.082,3221.315,3213.655,3219.471,4345,159,0
2025-05-12 11:45:00,3219.44,3229.327,3217.578,3224.862,4984,159,0
2025-05-12 12:00:00,3224.822,3225.512,3220.283,3221.289,4320,159,0
2025-05-12 12:15:00,3221.232,3234.355,3220.655,3228.203,5045,159,0
2025-05-12 12:30:00,3228.153,3231.954,3224.305,3231.348,4422,159,0
2025-05-12 12:45:00,3231.313,3233.81,3227.109,3233.717,4080,159,0
2025-05-12 13:00:00,3233.672,3247.434,3232.609,3241.486,9348,159,0
2025-05-12 13:15:00,3241.527,3243.792,3237.211,3238.261,5976,159,0
2025-05-12 13:30:00,3238.216,3244.512,3231.741,3242.887,10693,159,0
2025-05-12 13:45:00,3242.862,3248.642,3238.117,3240.927,8502,159,0
2025-05-12 14:00:00,3240.861,3241.089,3233.447,3235.123,8961,159,0
2025-05-12 14:15:00,3235.151,3243.889,3234.336,3242.985,7144,159,0
2025-05-12 14:30:00,3243.024,3247.733,3239.975,3243.122,6144,159,0
2025-05-12 14:45:00,3243.137,3243.846,3234.99,3237.545,5457,159,0
2025-05-12 15:00:00,3237.588,3241.185,3235.861,3236.604,4257,159,0
2025-05-12 15:15:00,3236.686,3242.566,3232.744,3239.179,4772,159,0
2025-05-12 15:30:00,3239.15,3240.843,3235.725,3239.099,3203,159,0
2025-05-12 15:45:00,3239.128,3244.002,3237.516,3239.262,2893,159,0
2025-05-12 16:00:00,3239.237,3240.112,3231.222,3231.572,3211,159,0
2025-05-12 16:15:00,3231.545,3232.632,3225.772,3227.348,3638,159,0
2025-05-12 16:30:00,3227.319,3230.482,3226.235,3228.192,3112,159,0
2025-05-12 16:45:00,3228.1,3228.919,3223.261,3224.236,2977,159,0
2025-05-12 17:00:00,3224.256,3225.152,3221.123,3222.814,2729,159,0
2025-05-12 17:15:00,3222.883,3227.628,3222.619,3224.049,3245,159,0
2025-05-12 17:30:00,3224.084,3227.298,3224.084,3225.631,2576,160,0
2025-05-12 17:45:00,3225.613,3226.143,3222.502,3223.204,2085,160,0
2025-05-12 18:00:00,3223.136,3225.288,3222.611,3222.727,1866,160,0
2025-05-12 18:15:00,3222.74,3223.908,3220.295,3223.776,2074,159,0
2025-05-12 18:30:00,3223.71,3224.323,3220.901,3223.255,1671,159,0
2025-05-12 18:45:00,3223.285,3230.061,3223.285,3229.662,1967,159,0
2025-05-12 19:00:00,3229.703,3234.372,3228.848,3232.523,2656,159,0
2025-05-12 19:15:00,3232.554,3238.872,3232.326,3237.884,2676,160,0
2025-05-12 19:30:00,3237.859,3238.894,3234.838,3234.939,2619,160,0
2025-05-12 19:45:00,3234.904,3236.509,3234.165,3235.394,2678,159,0
2025-05-12 20:00:00,3235.355,3237.126,3232.49,3236.587,1675,159,0
2025-05-12 20:15:00,3236.516,3238.401,3235.092,3235.196,1180,159,0
2025-05-12 20:30:00,3235.191,3236.457,3234.957,3235.457,938,160,0
2025-05-12 20:45:00,3235.515,3236.489,3233.903,3234.271,920,160,0
2025-05-12 22:00:00,3239.778,3241.807,3232.878,3236.073,1682,159,0
2025-05-12 22:15:00,3236.026,3238.046,3234.755,3236.996,1231,160,0
2025-05-12 22:30:00,3237.031,3237.511,3234.741,3235.786,2346,160,0
2025-05-12 22:45:00,3235.788,3235.984,3229.864,3233.906,1900,159,0
2025-05-12 23:00:00,3233.915,3237.286,3233.445,3234.524,2062,159,0
2025-05-12 23:15:00,3234.549,3236.319,3233.91,3235.731,1009,159,0
2025-05-12 23:30:00,3235.727,3240.079,3234.725,3238.106,1661,159,0
2025-05-12 23:45:00,3238.149,3239.896,3235.405,3236.858,1445,159,0
2025-05-13 00:00:00,3236.906,3243.286,3235.822,3241.574,2908,159,0
2025-05-13 00:15:00,3241.545,3241.745,3235.604,3237.335,2575,160,0
2025-05-13 00:30:00,3237.299,3240.138,3233.838,3235.476,2908,159,0
2025-05-13 00:45:00,3235.458,3240.55,3234.822,3239.888,2369,159,0
2025-05-13 01:00:00,3239.833,3243.423,3235.005,3235.996,4061,159,0
2025-05-13 01:15:00,3235.961,3239.084,3229.889,3229.889,4208,159,0
2025-05-13 01:30:00,3229.925,3230.134,3216.756,3217.412,6942,159,0
2025-05-13 01:45:00,3217.458,3227.311,3215.88,3225.111,5725,159,0
2025-05-13 02:00:00,3225.173,3229.146,3223.142,3228.331,4193,159,0
2025-05-13 02:15:00,3228.329,3229.206,3225.878,3226.112,2935,159,0
2025-05-13 02:30:00,3226.129,3239.023,3225.021,3238.305,4318,159,0
2025-05-13 02:45:00,3238.366,3241.377,3227.955,3228.921,4461,159,0
2025-05-13 03:00:00,3228.855,3233.814,3228.193,3233.587,3478,159,0
2025-05-13 03:15:00,3233.533,3235.045,3232.377,3234.263,2595,159,0
2025-05-13 03:30:00,3234.295,3236.501,3233.456,3234.767,2056,160,0
2025-05-13 03:45:00,3234.773,3238.409,3234.505,3236.743,2028,160,0
2025-05-13 04:00:00,3236.719,3237.593,3235.187,3235.187,1904,159,0
2025-05-13 04:15:00,3235.234,3238.594,3234.916,3238.594,1702,159,0
2025-05-13 04:30:00,3238.616,3247.845,3238.249,3246.9,2450,159,0
2025-05-13 04:45:00,3246.857,3253.566,3246.128,3252.526,3028,159,0
2025-05-13 05:00:00,3252.551,3260.744,3251.139,3260.313,3045,159,0
2025-05-13 05:15:00,3260.219,3260.224,3255.525,3257.831,2378,159,0
2025-05-13 05:30:00,3257.807,3258.4,3252.717,3253.235,3469,160,0
2025-05-13 05:45:00,3253.27,3257.158,3251.61,3256.539,2642,159,0
2025-05-13 06:00:00,3256.534,3258.286,3247.329,3251.153,3407,159,0
2025-05-13 06:15:00,3251.134,3255.807,3248.54,3253.964,3266,160,0
2025-05-13 06:30:00,3253.924,3257.755,3251.679,3257.755,2688,159,0
2025-05-13 06:45:00,3257.727,3265.659,3257.323,3261.92,3659,159,0
