time,open,high,low,close,tick_volume,spread,real_volume
2025-03-05 21:00:00,2922.165,2922.361,2917.732,2918.924,3071,159,0
2025-03-05 23:00:00,2918.008,2918.971,2916.711,2918.236,2920,160,0
2025-03-06 00:00:00,2918.237,2920.314,2916.554,2916.748,4040,159,0
2025-03-06 01:00:00,2916.785,2925.68,2915.884,2924.606,9380,159,0
2025-03-06 02:00:00,2924.617,2926.584,2922.919,2925.546,6719,159,0
2025-03-06 03:00:00,2925.552,2925.609,2920.081,2921.261,6014,159,0
2025-03-06 04:00:00,2921.227,2921.562,2916.312,2917.396,4762,160,0
2025-03-06 05:00:00,2917.359,2920.728,2914.524,2919.811,6403,159,0
2025-03-06 06:00:00,2919.789,2923.068,2919.789,2920.587,6798,159,0
2025-03-06 07:00:00,2920.634,2922.537,2909.788,2910.137,12569,159,0
2025-03-06 08:00:00,2910.18,2911.53,2901.06,2904.762,14245,159,0
2025-03-06 09:00:00,2904.708,2905.298,2891.159,2894.336,12734,159,0
2025-03-06 10:00:00,2894.264,2905.171,2891.957,2899.268,12282,159,0
2025-03-06 11:00:00,2899.221,2907.573,2898.55,2905.714,10360,159,0
2025-03-06 12:00:00,2905.76,2907.179,2899.23,2903.13,12697,159,0
2025-03-06 13:00:00,2903.121,2909.394,2900.865,2904.44,18138,159,0
2025-03-06 14:00:00,2904.412,2916.616,2903.338,2915.119,18299,159,0
2025-03-06 15:00:00,2915.147,2922.76,2908.955,2914.497,21799,159,0
2025-03-06 16:00:00,2914.53,2918.502,2912.579,2917.201,12843,159,0
2025-03-06 17:00:00,2917.257,2921.403,2914.336,2915.587,9103,159,0
2025-03-06 18:00:00,2915.612,2920.649,2913.745,2916.228,8780,159,0
2025-03-06 19:00:00,2916.262,2917.723,2912.337,2914.04,8026,159,0
2025-03-06 20:00:00,2914.013,2916.625,2908.376,2908.703,8520,159,0
2025-03-06 21:00:00,2908.745,2911.912,2908.395,2911.032,3730,159,0
2025-03-06 23:00:00,2912.057,2913.622,2909.93,2910.354,4657,159,0
2025-03-07 00:00:00,2910.298,2910.326,2896.669,2904.73,11851,159,0
2025-03-07 01:00:00,2904.768,2910.219,2901.442,2906.844,15110,159,0
2025-03-07 02:00:00,2906.804,2909.256,2901.142,2908.11,11889,159,0
2025-03-07 03:00:00,2908.073,2908.984,2903.919,2905.338,8885,159,0
2025-03-07 04:00:00,2905.262,2908.39,2904.747,2906.647,7294,159,0
2025-03-07 05:00:00,2906.652,2912.591,2906.444,2909.609,8513,159,0
2025-03-07 06:00:00,2909.562,2914.801,2907.763,2913.415,8137,159,0
2025-03-07 07:00:00,2913.404,2917.279,2911.675,2917.098,7936,159,0
2025-03-07 08:00:00,2917.138,2922.965,2915.246,2922.385,8951,159,0
2025-03-07 09:00:00,2922.367,2922.977,2920.197,2921.652,7461,159,0
2025-03-07 10:00:00,2921.611,2921.874,2917.007,2917.898,8918,159,0
2025-03-07 11:00:00,2917.95,2922.123,2916.601,2918.7,8887,159,0
2025-03-07 12:00:00,2918.796,2922.841,2917.923,2918.782,9892,159,0
2025-03-07 13:00:00,2918.747,2926.478,2910.237,2913.829,26420,159,0
2025-03-07 14:00:00,2913.777,2928.826,2903.57,2926.774,27850,159,0
2025-03-07 15:00:00,2926.732,2930.525,2908.558,2915.819,26074,159,0
2025-03-07 16:00:00,2915.783,2919.451,2911.557,2914.009,16281,159,0
2025-03-07 17:00:00,2913.969,2916.19,2905.076,2908.174,16197,159,0
2025-03-07 18:00:00,2908.13,2908.756,2901.86,2906.545,14094,159,0
2025-03-07 19:00:00,2906.587,2909.527,2904.51,2905.229,11238,159,0
2025-03-07 20:00:00,2905.199,2911.14,2904.716,2909.628,7693,159,0
2025-03-07 21:00:00,2909.723,2912.651,2908.49,2911.256,3192,159,0
2025-03-09 22:00:00,2912.347,2915.145,2909.608,2911.935,5400,159,0
2025-03-09 23:00:00,2911.982,2917.025,2911.404,2916.189,4891,160,0
2025-03-10 00:00:00,2916.19,2917.949,2912.984,2913.852,7154,159,0
2025-03-10 01:00:00,2913.889,2918.312,2911.314,2912.156,11443,159,0
2025-03-10 02:00:00,2912.12,2914.551,2909.464,2911.484,8062,159,0
2025-03-10 03:00:00,2911.444,2913.643,2908.128,2910.943,9066,159,0
2025-03-10 04:00:00,2910.982,2912.667,2910.258,2910.984,4677,159,0
2025-03-10 05:00:00,2911.025,2911.952,2906.952,2909.848,6346,159,0
2025-03-10 06:00:00,2909.796,2914.599,2909.321,2914.335,7189,159,0
2025-03-10 07:00:00,2914.41,2915.417,2904.252,2908.444,9250,159,0
2025-03-10 08:00:00,2908.387,2910.613,2897.509,2897.822,12569,159,0
2025-03-10 09:00:00,2897.797,2915.447,2896.698,2911.28,14264,159,0
2025-03-10 10:00:00,2911.236,2911.417,2898.309,2902.912,12008,159,0
2025-03-10 11:00:00,2902.977,2904.747,2895.606,2904.027,12656,159,0
2025-03-10 12:00:00,2904.029,2907.729,2900.365,2906.59,16722,159,0
2025-03-10 13:00:00,2906.632,2908.625,2897.653,2903.693,20956,159,0
2025-03-10 14:00:00,2903.664,2909.225,2900.85,2907.983,23767,159,0
2025-03-10 15:00:00,2908.026,2910.619,2900.562,2904.451,16521,159,0
2025-03-10 16:00:00,2904.491,2906.865,2895.841,2895.932,11824,159,0
2025-03-10 17:00:00,2895.908,2896.122,2882.733,2886.053,17239,159,0
2025-03-10 18:00:00,2886.085,2889.532,2880.166,2885.581,12834,159,0
2025-03-10 19:00:00,2885.557,2890.999,2880.244,2885.47,13256,159,0
2025-03-10 20:00:00,2885.449,2889.204,2884.288,2889.086,3934,159,0
2025-03-10 22:00:00,2888.412,2890.163,2884.022,2884.72,3925,159,0
2025-03-10 23:00:00,2884.731,2885.89,2882.332,2884.685,4196,160,0
2025-03-11 00:00:00,2884.724,2888.639,2884.135,2887.229,7855,159,0
2025-03-11 01:00:00,2887.284,2890.979,2880.121,2890.612,13095,159,0
2025-03-11 02:00:00,2890.569,2900.456,2889.897,2899.005,10305,159,0
2025-03-11 03:00:00,2899.043,2899.389,2895.201,2896.91,6243,159,0
2025-03-11 04:00:00,2896.91,2898.691,2895.468,2897.687,5026,159,0
2025-03-11 05:00:00,2897.699,2899.058,2892.68,2895.787,7036,159,0
2025-03-11 06:00:00,2895.812,2902.827,2893.434,2902.302,9039,159,0
2025-03-11 07:00:00,2902.298,2903.553,2897.573,2901.009,9066,159,0
2025-03-11 08:00:00,2901.052,2910.324,2900.402,2909.903,7709,159,0
2025-03-11 09:00:00,2909.913,2912.476,2908.762,2911.705,7476,159,0
2025-03-11 10:00:00,2911.73,2914.47,2910.909,2912.003,6092,159,0
2025-03-11 11:00:00,2911.957,2915.456,2910.607,2913.668,6929,159,0
2025-03-11 12:00:00,2913.651,2916.051,2910.465,2913.057,9469,159,0
2025-03-11 13:00:00,2913.082,2922.262,2906.789,2918.12,19523,159,0
2025-03-11 14:00:00,2918.211,2920.908,2911.76,2914.104,16280,159,0
2025-03-11 15:00:00,2914.142,2919.897,2913.919,2916.875,11397,159,0
2025-03-11 16:00:00,2916.833,2918.093,2915.149,2917.098,7163,159,0
2025-03-11 17:00:00,2917.061,2920.591,2914.071,2917.776,8099,159,0
2025-03-11 18:00:00,2917.773,2919.564,2915.153,2918.294,6332,159,0
2025-03-11 19:00:00,2918.241,2921.385,2917.503,2918.403,6889,159,0
2025-03-11 20:00:00,2918.365,2919.023,2915.111,2916.024,3488,159,0
2025-03-11 22:00:00,2915.587,2918.068,2914.42,2917.582,3614,159,0
2025-03-11 23:00:00,2917.63,2919.589,2915.429,2915.551,2836,159,0
2025-03-12 00:00:00,2915.589,2915.626,2912.113,2914.26,4104,159,0
2025-03-12 01:00:00,2914.217,2917.269,2910.838,2914.927,7691,159,0
2025-03-12 02:00:00,2914.866,2918.27,2913.981,2916.3,6314,159,0
2025-03-12 03:00:00,2916.255,2920.02,2914.862,2914.941,5551,159,0
2025-03-12 04:00:00,2914.977,2916.072,2912.597,2914.952,4828,159,0
2025-03-12 05:00:00,2914.914,2916.507,2912.074,2916.045,6853,159,0
2025-03-12 06:00:00,2916.096,2921.105,2911.334,2911.951,7893,159,0
2025-03-12 07:00:00,2911.971,2915.606,2908.904,2914.462,8625,159,0
2025-03-12 08:00:00,2914.427,2922.222,2913.914,2922.075,8931,159,0
2025-03-12 09:00:00,2922.162,2925.372,2913.673,2914.772,9748,159,0
2025-03-12 10:00:00,2914.738,2916.968,2912.774,2914.377,7307,159,0
2025-03-12 11:00:00,2914.338,2916.669,2912.638,2915.304,6514,159,0
2025-03-12 12:00:00,2915.308,2923.073,2912.056,2917.554,15979,159,0
2025-03-12 13:00:00,2917.579,2918.82,2905.97,2915.583,21557,159,0
2025-03-12 14:00:00,2915.545,2922.485,2914.272,2921.858,14170,159,0
2025-03-12 15:00:00,2921.899,2929.444,2921.292,2928.355,14564,159,0
2025-03-12 16:00:00,2928.457,2939.257,2927.89,2936.155,16641,159,0
2025-03-12 17:00:00,2936.131,2940.617,2935.842,2936.097,9837,159,0
2025-03-12 18:00:00,2936.093,2937.462,2933.744,2935.198,6648,159,0
2025-03-12 19:00:00,2935.137,2935.667,2930.931,2931.322,6988,159,0
2025-03-12 20:00:00,2931.289,2934.202,2930.831,2933.244,3379,159,0
2025-03-12 22:00:00,2933.73,2938.909,2933.385,2938.064,4198,160,0
2025-03-12 23:00:00,2938.058,2939.353,2934.723,2938.039,3586,160,0
2025-03-13 00:00:00,2938.025,2939.364,2937.538,2938.648,3536,159,0
2025-03-13 01:00:00,2938.706,2941.475,2936.439,2937.906,7797,159,0
2025-03-13 02:00:00,2937.914,2946.043,2937.514,2944.33,6809,159,0
2025-03-13 03:00:00,2944.223,2947.151,2943.069,2945.636,6118,159,0
2025-03-13 04:00:00,2945.601,2946.163,2943.496,2944.637,4557,159,0
2025-03-13 05:00:00,2944.707,2945.165,2938.173,2940.043,6712,159,0
2025-03-13 06:00:00,2940.084,2940.348,2935.389,2936.919,7602,159,0
2025-03-13 07:00:00,2936.88,2938.042,2932.92,2935.252,6589,159,0
2025-03-13 08:00:00,2935.287,2944.915,2934.764,2941.572,8017,159,0
2025-03-13 09:00:00,2941.542,2948.885,2941.057,2947.729,6089,159,0
2025-03-13 10:00:00,2947.725,2948.548,2942.084,2944.074,6074,159,0
2025-03-13 11:00:00,2944.084,2948.579,2944.084,2946.333,6996,159,0
2025-03-13 12:00:00,2946.371,2949.124,2940.889,2942.42,13781,159,0
2025-03-13 13:00:00,2942.377,2952.423,2938.935,2950.358,16412,159,0
2025-03-13 14:00:00,2950.317,2971.165,2949.822,2969.861,18592,159,0
2025-03-13 15:00:00,2969.886,2978.486,2966.417,2977.772,24476,159,0
2025-03-13 16:00:00,2977.797,2985.348,2976.579,2980.086,16142,159,0
2025-03-13 17:00:00,2980.12,2982.258,2976.363,2979.482,11874,159,0
2025-03-13 18:00:00,2979.48,2984.406,2979.06,2983.261,8060,159,0
2025-03-13 19:00:00,2983.3,2985.474,2980.586,2982.946,8699,159,0
2025-03-13 20:00:00,2982.973,2989.124,2981.256,2989.084,4385,159,0
2025-03-13 22:00:00,2988.581,2989.943,2983.171,2987.279,4745,159,0
2025-03-13 23:00:00,2987.207,2989.3,2985.351,2986.435,3857,159,0
2025-03-14 00:00:00,2986.473,2988.71,2984.757,2986.759,5962,159,0
2025-03-14 01:00:00,2986.795,2990.154,2981.717,2987.87,14047,159,0
2025-03-14 02:00:00,2987.83,2988.533,2983.886,2984.177,8047,159,0
2025-03-14 03:00:00,2984.191,2992.956,2983.871,2992.626,6389,159,0
2025-03-14 04:00:00,2992.597,2993.928,2984.357,2985.475,6475,159,0
2025-03-14 05:00:00,2985.51,2986.594,2981.863,2986.397,7940,159,0
2025-03-14 06:00:00,2986.358,2987.674,2981.148,2985.681,7564,159,0
2025-03-14 07:00:00,2985.663,2987.036,2980.838,2986.892,7301,159,0
2025-03-14 08:00:00,2986.921,2993.222,2985.2,2992.872,7102,159,0
2025-03-14 09:00:00,2992.843,2999.479,2992.6,2998.738,6397,159,0
2025-03-14 10:00:00,2998.769,3004.918,2986.545,2993.213,12821,159,0
2025-03-14 11:00:00,2993.205,2999.174,2993.205,2993.503,10109,159,0
2025-03-14 12:00:00,2993.477,2999.673,2993.296,2993.795,10866,159,0
2025-03-14 13:00:00,2993.845,2996.088,2983.157,2986.038,19977,159,0
2025-03-14 14:00:00,2985.874,2993.381,2981.919,2985.412,21628,159,0
2025-03-14 15:00:00,2985.383,2986.47,2978.396,2984.607,16665,159,0
2025-03-14 16:00:00,2984.569,2989.965,2982.933,2989.689,9163,159,0
2025-03-14 17:00:00,2989.702,2990.429,2986.325,2986.61,7067,159,0
2025-03-14 18:00:00,2986.643,2987.048,2983.213,2983.409,5907,159,0
2025-03-14 19:00:00,2983.38,2986.04,2982.14,2984.005,5296,159,0
2025-03-14 20:00:00,2983.985,2988.812,2981.677,2986.37,3461,159,0
2025-03-16 22:00:00,2987.601,2990.737,2986.054,2988.994,4041,160,0
2025-03-16 23:00:00,2989.069,2994.118,2988.236,2990.061,3830,159,0
2025-03-17 00:00:00,2989.965,2991.114,2986.336,2990.825,5180,159,0
2025-03-17 01:00:00,2990.809,2993.097,2988.655,2990.846,9073,159,0
2025-03-17 02:00:00,2990.84,2991.973,2986.946,2988.189,5566,159,0
2025-03-17 03:00:00,2988.153,2988.692,2985.22,2986.917,4609,159,0
2025-03-17 04:00:00,2986.943,2987.894,2982.4,2982.628,4203,159,0
2025-03-17 05:00:00,2982.636,2986.14,2982.158,2986.026,4333,159,0
2025-03-17 06:00:00,2986.075,2990.735,2985.374,2989.841,5665,159,0
2025-03-17 07:00:00,2989.792,2990.006,2984.087,2985.538,5264,159,0
2025-03-17 08:00:00,2985.506,2988.453,2983.028,2988.396,5110,159,0
2025-03-17 09:00:00,2988.404,2996.93,2987.613,2995.623,5607,159,0
2025-03-17 10:00:00,2995.667,2999.607,2994.708,2998.931,5258,159,0
2025-03-17 11:00:00,2998.962,3001.217,2996.52,2997.475,6055,159,0
2025-03-17 12:00:00,2997.515,2997.909,2984.72,2987.184,15175,159,0
2025-03-17 13:00:00,2987.217,2991.389,2985.961,2988.393,16027,159,0
2025-03-17 14:00:00,2988.369,3000.512,2987.064,2998.662,12563,159,0
2025-03-17 15:00:00,2998.618,2999.335,2992.893,2997.122,9145,159,0
2025-03-17 16:00:00,2997.169,2997.709,2993.027,2994.521,7258,159,0
2025-03-17 17:00:00,2994.562,2999.413,2994.562,2997.86,5695,159,0
2025-03-17 18:00:00,2997.855,3000.339,2996.69,2999.297,5519,159,0
2025-03-17 19:00:00,2999.369,3000.838,2997.658,3000.173,5110,159,0
2025-03-17 20:00:00,3000.214,3001.955,3000.085,3001.431,2924,160,0
2025-03-17 22:00:00,3001.367,3001.858,2999.9,3000.175,1785,159,0
2025-03-17 23:00:00,3000.17,3002.783,2999.583,2999.831,2456,159,0
2025-03-18 00:00:00,2999.803,3003.556,2999.554,3001.498,4762,159,0
2025-03-18 01:00:00,3001.501,3008.499,2999.49,3005.751,9564,159,0
2025-03-18 02:00:00,3005.713,3012.206,3002.843,3010.902,7116,159,0
2025-03-18 03:00:00,3010.841,3015.054,3009.643,3011.333,6577,159,0
2025-03-18 04:00:00,3011.34,3017.137,3011.21,3014.502,4601,159,0
2025-03-18 05:00:00,3014.475,3014.895,3006.066,3012.038,7146,159,0
2025-03-18 06:00:00,3012.056,3017.765,3010.626,3015.746,7936,159,0
2025-03-18 07:00:00,3015.761,3018.955,3014.438,3016.416,7133,159,0
2025-03-18 08:00:00,3016.46,3027.308,3016.329,3026.561,7412,159,0
2025-03-18 09:00:00,3026.593,3028.54,3018.141,3020.277,7640,159,0
2025-03-18 10:00:00,3020.224,3025.702,3019.518,3023.964,7233,159,0
2025-03-18 11:00:00,3023.995,3029.533,3022.356,3026.839,6444,159,0
2025-03-18 12:00:00,3026.842,3035.839,3026.779,3034.26,10546,159,0
2025-03-18 13:00:00,3034.303,3038.334,3026.156,3033.245,19470,159,0
2025-03-18 14:00:00,3033.214,3033.214,3024.72,3027.972,18669,159,0
2025-03-18 15:00:00,3027.939,3032.635,3025.183,3031.758,11487,159,0
2025-03-18 16:00:00,3031.719,3036.938,3030.453,3036.003,8021,159,0
2025-03-18 17:00:00,3036.048,3036.343,3029.741,3032.59,8250,159,0
2025-03-18 18:00:00,3032.606,3036.331,3032.458,3035.783,5057,160,0
2025-03-18 19:00:00,3035.741,3037.933,3035.142,3035.615,5251,159,0
2025-03-18 20:00:00,3035.643,3035.974,3033.315,3034.074,2759,159,0
2025-03-18 22:00:00,3034.025,3034.721,3032.602,3034.536,2229,159,0
2025-03-18 23:00:00,3034.532,3035.171,3031.512,3031.774,2879,159,0
2025-03-19 00:00:00,3031.801,3033.993,3030.515,3031.479,3631,159,0
2025-03-19 01:00:00,3031.476,3032.704,3027.32,3029.37,5155,160,0
2025-03-19 02:00:00,3029.362,3033.863,3028.98,3033.337,6001,159,0
2025-03-19 03:00:00,3033.372,3039.029,3032.295,3036.325,5407,159,0
2025-03-19 04:00:00,3036.291,3037.669,3034.256,3036.386,4616,159,0
2025-03-19 05:00:00,3036.387,3045.362,3036.387,3044.499,6963,159,0
2025-03-19 06:00:00,3044.503,3044.734,3034.506,3042.079,10702,159,0
2025-03-19 07:00:00,3042.176,3042.901,3035.617,3035.896,9041,159,0
2025-03-19 08:00:00,3035.949,3037.049,3024.693,3025.156,9260,159,0
2025-03-19 09:00:00,3025.129,3031.38,3022.738,3030.399,7408,159,0
2025-03-19 10:00:00,3030.406,3037.921,3028.32,3034.624,6313,159,0
2025-03-19 11:00:00,3034.612,3039.949,3033.732,3038.946,5262,159,0
2025-03-19 12:00:00,3038.955,3041.152,3036.218,3037.127,7566,159,0
2025-03-19 13:00:00,3037.217,3038.287,3027.682,3033.38,15016,159,0
2025-03-19 14:00:00,3033.291,3033.291,3025.845,3027.585,11892,159,0
2025-03-19 15:00:00,3027.556,3033.171,3026.802,3031.458,8031,159,0
2025-03-19 16:00:00,3031.482,3038.347,3031.307,3032.973,7079,159,0
2025-03-19 17:00:00,3033.056,3034.224,3029.363,3030.371,7561,159,0
2025-03-19 18:00:00,3030.378,3048.643,3029.989,3046.729,16328,159,0
2025-03-19 19:00:00,3046.769,3051.982,3041.009,3047.858,13270,159,0
2025-03-19 20:00:00,3047.818,3048.242,3044.205,3047.282,3900,159,0
2025-03-19 22:00:00,3048.924,3050.588,3047.088,3050.141,4011,159,0
2025-03-19 23:00:00,3050.141,3051.335,3048.794,3050.026,2438,159,0
2025-03-20 00:00:00,3050.023,3055.485,3050.023,3053.185,7109,159,0
2025-03-20 01:00:00,3053.222,3056.177,3049.409,3049.654,12312,159,0
2025-03-20 02:00:00,3049.626,3052.175,3045.018,3045.694,8659,159,0
2025-03-20 03:00:00,3045.637,3050.418,3045.41,3049.964,6844,159,0
2025-03-20 04:00:00,3050.068,3057.484,3048.166,3052.478,7409,159,0
2025-03-20 05:00:00,3052.523,3053.604,3044.873,3046.794,9016,159,0
2025-03-20 06:00:00,3046.837,3051.518,3045.623,3049.134,7623,159,0
2025-03-20 07:00:00,3048.999,3048.999,3041.78,3042.287,8474,159,0
2025-03-20 08:00:00,3042.229,3043.968,3038.67,3041.815,8075,159,0
2025-03-20 09:00:00,3041.781,3046.254,3040.599,3041.489,7929,159,0
2025-03-20 10:00:00,3041.484,3041.484,3025.635,3034.167,14359,159,0
2025-03-20 11:00:00,3034.157,3035.095,3029.27,3034.433,10112,159,0
2025-03-20 12:00:00,3034.467,3042.329,3033.346,3040.885,11975,159,0
2025-03-20 13:00:00,3040.927,3041.069,3029.883,3032.871,16446,159,0
2025-03-20 14:00:00,3032.828,3040.878,3030.684,3040.224,12774,159,0
2025-03-20 15:00:00,3040.193,3041.932,3037.559,3040.765,9002,159,0
2025-03-20 16:00:00,3040.802,3043.229,3033.884,3038.308,8844,159,0
2025-03-20 17:00:00,3038.346,3041.865,3034.82,3041.654,6549,159,0
2025-03-20 18:00:00,3041.635,3045.382,3040.878,3043.221,6419,159,0
2025-03-20 19:00:00,3043.196,3046.094,3043.172,3044.602,6285,159,0
2025-03-20 20:00:00,3044.561,3045.81,3044.226,3044.628,2853,160,0
2025-03-20 22:00:00,3044.988,3046.058,3043.503,3045.723,1814,159,0
2025-03-20 23:00:00,3045.687,3046.598,3044.424,3046.409,2347,159,0
2025-03-21 00:00:00,3046.335,3047.435,3042.327,3042.763,4166,159,0
2025-03-21 01:00:00,3042.878,3044.531,3035.921,3035.921,7755,159,0
2025-03-21 02:00:00,3035.896,3037.013,3033.808,3034.744,7477,159,0
2025-03-21 03:00:00,3034.702,3034.709,3029.974,3030.585,6213,159,0
2025-03-21 04:00:00,3030.539,3032.009,3027.857,3029.863,5131,159,0
2025-03-21 05:00:00,3029.842,3030.426,3021.553,3028.003,8182,159,0
2025-03-21 06:00:00,3028.086,3033.939,3027.451,3029.865,8068,159,0
2025-03-21 07:00:00,3029.766,3033.406,3028.079,3031.927,6520,159,0
2025-03-21 08:00:00,3031.991,3034.772,3027.06,3032.998,7748,159,0
2025-03-21 09:00:00,3032.918,3033.165,3027.789,3029.65,6862,159,0
2025-03-21 10:00:00,3029.677,3033.487,3029.635,3030.852,6104,159,0
2025-03-21 11:00:00,3030.744,3037.67,3028.888,3034.332,7288,159,0
2025-03-21 12:00:00,3034.382,3038.128,3033.463,3033.999,9966,159,0
2025-03-21 13:00:00,3033.973,3036.814,3004.145,3006.662,28120,159,0
2025-03-21 14:00:00,3006.583,3016.718,2999.385,3015.712,27422,159,0
2025-03-21 15:00:00,3015.712,3017.925,3009.973,3011.072,12683,159,0
2025-03-21 16:00:00,3011.037,3016.98,3010.66,3015.169,10057,159,0
2025-03-21 17:00:00,3015.112,3018.224,3012.845,3013.716,6978,159,0
2025-03-21 18:00:00,3013.714,3021.588,3013.474,3017.431,6322,159,0
2025-03-21 19:00:00,3017.407,3022.022,3015.961,3020.001,6763,159,0
2025-03-21 20:00:00,3020.037,3024.274,3019.974,3023.493,3767,160,0
2025-03-23 22:00:00,3023.441,3026.134,3022.143,3025.514,3588,159,0
2025-03-23 23:00:00,3025.514,3026.331,3023.25,3024.721,3201,159,0
2025-03-24 00:00:00,3024.709,3025.461,3017.08,3018.471,6420,159,0
2025-03-24 01:00:00,3018.513,3025.648,3018.31,3020.961,9966,159,0
2025-03-24 02:00:00,3020.987,3024.477,3013.646,3016.283,9094,159,0
2025-03-24 03:00:00,3016.328,3019.81,3015.662,3016.963,6414,159,0
2025-03-24 04:00:00,3017.002,3020.072,3016.524,3019.493,4523,159,0
2025-03-24 05:00:00,3019.454,3023.202,3018.996,3022.08,5976,159,0
2025-03-24 06:00:00,3021.975,3025.716,3017.284,3025.042,5978,159,0
2025-03-24 07:00:00,3025.003,3028.914,3020.947,3022.361,8078,159,0
2025-03-24 08:00:00,3022.329,3028.927,3021.839,3028.748,8134,159,0
2025-03-24 09:00:00,3028.827,3030.992,3022.68,3023.614,7404,159,0
2025-03-24 10:00:00,3023.662,3033.208,3023.376,3028.089,8100,159,0
2025-03-24 11:00:00,3028.067,3029.248,3024.275,3024.642,5884,160,0
2025-03-24 12:00:00,3024.602,3028.633,3022.388,3024.227,8568,159,0
2025-03-24 13:00:00,3024.187,3028.302,3019.146,3022.545,13053,159,0
2025-03-24 14:00:00,3022.501,3024.112,3007.975,3012.134,16565,159,0
2025-03-24 15:00:00,3012.092,3015.332,3005.745,3014.036,13028,159,0
2025-03-24 16:00:00,3013.997,3015.662,3008.042,3009.755,8624,159,0
2025-03-24 17:00:00,3009.755,3009.921,3005.764,3007.03,8050,159,0
2025-03-24 18:00:00,3007.071,3008.121,3002.466,3006.741,8670,159,0
2025-03-24 19:00:00,3006.807,3008.147,3004.945,3006.133,5219,160,0
2025-03-24 20:00:00,3006.096,3014.63,3005.559,3011.801,3386,159,0
2025-03-24 22:00:00,3011.722,3012.491,3008.992,3011.514,2731,159,0
2025-03-24 23:00:00,3011.468,3012.403,3009.372,3009.91,2646,159,0
2025-03-25 00:00:00,3009.945,3014.917,3008.985,3014.138,3657,159,0
2025-03-25 01:00:00,3014.177,3014.566,3010.534,3011.825,6601,159,0
2025-03-25 02:00:00,3011.83,3012.338,3007.507,3009.126,5676,159,0
2025-03-25 03:00:00,3009.141,3016.222,3008.57,3015.248,5529,159,0
2025-03-25 04:00:00,3015.284,3016.498,3014.68,3015.237,3999,159,0
2025-03-25 05:00:00,3015.204,3021.009,3014.347,3018.334,5633,159,0
2025-03-25 06:00:00,3018.293,3018.662,3014.803,3017.776,5158,159,0
2025-03-25 07:00:00,3017.808,3018.123,3010.521,3011.13,5351,159,0
2025-03-25 08:00:00,3011.151,3021.933,3010.681,3021.32,7711,159,0
2025-03-25 09:00:00,3021.273,3023.561,3018.987,3023.263,5548,159,0
2025-03-25 10:00:00,3023.229,3024.866,3020.658,3023.541,6082,159,0
2025-03-25 11:00:00,3023.543,3026.436,3020.425,3020.775,6241,159,0
2025-03-25 12:00:00,3020.738,3023.2,3014.108,3021.802,10266,159,0
2025-03-25 13:00:00,3021.75,3030.643,3020.821,3028.813,13327,159,0
2025-03-25 14:00:00,3028.803,3035.987,3025.026,3025.026,15726,159,0
2025-03-25 15:00:00,3024.997,3028.049,3017.949,3021.561,12191,159,0
2025-03-25 16:00:00,3021.592,3025.544,3021.406,3023.171,6994,159,0
2025-03-25 17:00:00,3023.192,3023.334,3019.823,3022.636,6849,159,0
2025-03-25 18:00:00,3022.59,3022.829,3017.751,3018.555,5063,159,0
2025-03-25 19:00:00,3018.523,3020.752,3017.721,3019.59,4176,159,0
2025-03-25 20:00:00,3019.616,3020.726,3018.767,3020.287,1983,159,0
2025-03-25 22:00:00,3019.663,3022.478,3019.663,3021.273,2359,159,0
